iter,f,grad_norm,time_ms
8352,-nan,-nan,55.97853
8353,-nan,-nan,55.98336
8354,-nan,-nan,55.98817
8355,-nan,-nan,55.993015
8356,-nan,-nan,55.997846
8357,-nan,-nan,56.002593
8358,-nan,-nan,56.007415
8359,-nan,-nan,56.012251
8360,-nan,-nan,56.01703
8361,-nan,-nan,56.021849
8362,-nan,-nan,56.026672
8363,-nan,-nan,56.031526
8364,-nan,-nan,56.036401
8365,-nan,-nan,56.041256
8366,-nan,-nan,56.046093
8367,-nan,-nan,56.050915
8368,-nan,-nan,56.05583
8369,-nan,-nan,56.060675
8370,-nan,-nan,56.065488
8371,-nan,-nan,56.070209
8372,-nan,-nan,56.074987
8373,-nan,-nan,56.079799
8374,-nan,-nan,56.084657
8375,-nan,-nan,56.089427
8376,-nan,-nan,56.094214
8377,-nan,-nan,56.098967
8378,-nan,-nan,56.103721
8379,-nan,-nan,56.108476
8380,-nan,-nan,56.113218
8381,-nan,-nan,56.118021
8382,-nan,-nan,56.122827
8383,-nan,-nan,56.127616
8384,-nan,-nan,56.132353
8385,-nan,-nan,56.137116
8386,-nan,-nan,56.141924
8387,-nan,-nan,56.146694
8388,-nan,-nan,56.151475
8389,-nan,-nan,56.156311
8390,-nan,-nan,56.161178
8391,-nan,-nan,56.166025
8392,-nan,-nan,56.170842
8393,-nan,-nan,56.175634
8394,-nan,-nan,56.180443
8395,-nan,-nan,56.185271
8396,-nan,-nan,56.190046
8397,-nan,-nan,56.194798
8398,-nan,-nan,56.199558
8399,-nan,-nan,56.204319
8400,-nan,-nan,56.20914
8401,-nan,-nan,56.213953
8402,-nan,-nan,56.21871
8403,-nan,-nan,56.223547
8404,-nan,-nan,56.228332
8405,-nan,-nan,56.233195
8406,-nan,-nan,56.237995
8407,-nan,-nan,56.242807
8408,-nan,-nan,56.247585
8409,-nan,-nan,56.252406
8410,-nan,-nan,56.257176
8411,-nan,-nan,56.261972
8412,-nan,-nan,56.266776
8413,-nan,-nan,56.271609
8414,-nan,-nan,56.276475
8415,-nan,-nan,56.281302
8416,-nan,-nan,56.286102
8417,-nan,-nan,56.290945
8418,-nan,-nan,56.295775
8419,-nan,-nan,56.300579
8420,-nan,-nan,56.305413
8421,-nan,-nan,56.310278
8422,-nan,-nan,56.315073
8423,-nan,-nan,56.31988
8424,-nan,-nan,56.324693
8425,-nan,-nan,56.329532
8426,-nan,-nan,56.334362
8427,-nan,-nan,56.339197
8428,-nan,-nan,56.343991
8429,-nan,-nan,56.348784
8430,-nan,-nan,56.35354
8431,-nan,-nan,56.358352
8432,-nan,-nan,56.363125
8433,-nan,-nan,56.367951
8434,-nan,-nan,56.372748
8435,-nan,-nan,56.377568
8436,-nan,-nan,56.382321
8437,-nan,-nan,56.387117
8438,-nan,-nan,56.391901
8439,-nan,-nan,56.396735
8440,-nan,-nan,56.40152
8441,-nan,-nan,56.406332
8442,-nan,-nan,56.411117
8443,-nan,-nan,56.415961
8444,-nan,-nan,56.420654
8445,-nan,-nan,56.42458
8446,-nan,-nan,56.428851
8447,-nan,-nan,56.433216
8448,-nan,-nan,56.437693
8449,-nan,-nan,56.44261
8450,-nan,-nan,56.447457
8451,-nan,-nan,56.452278
8452,-nan,-nan,56.457195
8453,-nan,-nan,56.462042
8454,-nan,-nan,56.466823
8455,-nan,-nan,56.471586
8456,-nan,-nan,56.476358
8457,-nan,-nan,56.481103
8458,-nan,-nan,56.485924
8459,-nan,-nan,56.490785
8460,-nan,-nan,56.495611
8461,-nan,-nan,56.500452
8462,-nan,-nan,56.505245
8463,-nan,-nan,56.510022
8464,-nan,-nan,56.514802
8465,-nan,-nan,56.519667
8466,-nan,-nan,56.524463
8467,-nan,-nan,56.529275
8468,-nan,-nan,56.534047
8469,-nan,-nan,56.538843
8470,-nan,-nan,56.543642
8471,-nan,-nan,56.548479
8472,-nan,-nan,56.553353
8473,-nan,-nan,56.558208
8474,-nan,-nan,56.563029
8475,-nan,-nan,56.567821
8476,-nan,-nan,56.572649
8477,-nan,-nan,56.577503
8478,-nan,-nan,56.582349
8479,-nan,-nan,56.587191
8480,-nan,-nan,56.592044
8481,-nan,-nan,56.596868
8482,-nan,-nan,56.601608
8483,-nan,-nan,56.60642
8484,-nan,-nan,56.611244
8485,-nan,-nan,56.616073
8486,-nan,-nan,56.62084
8487,-nan,-nan,56.62562
8488,-nan,-nan,56.630426
8489,-nan,-nan,56.63526
8490,-nan,-nan,56.640113
8491,-nan,-nan,56.644937
8492,-nan,-nan,56.649729
8493,-nan,-nan,56.65458
8494,-nan,-nan,56.659419
8495,-nan,-nan,56.664211
8496,-nan,-nan,56.669026
8497,-nan,-nan,56.673791
8498,-nan,-nan,56.678626
8499,-nan,-nan,56.683465
8500,-nan,-nan,56.688257
8501,-nan,-nan,56.693042
8502,-nan,-nan,56.697788
8503,-nan,-nan,56.702606
8504,-nan,-nan,56.70741
8505,-nan,-nan,56.712207
8506,-nan,-nan,56.717101
8507,-nan,-nan,56.721892
8508,-nan,-nan,56.726665
8509,-nan,-nan,56.731427
8510,-nan,-nan,56.736224
8511,-nan,-nan,56.741039
8512,-nan,-nan,56.745875
8513,-nan,-nan,56.750658
8514,-nan,-nan,56.755433
8515,-nan,-nan,56.760194
8516,-nan,-nan,56.764988
8517,-nan,-nan,56.76978
8518,-nan,-nan,56.774355
8519,-nan,-nan,56.779048
8520,-nan,-nan,56.783964
8521,-nan,-nan,56.788796
8522,-nan,-nan,56.793571
8523,-nan,-nan,56.798419
8524,-nan,-nan,56.803238
8525,-nan,-nan,56.808071
8526,-nan,-nan,56.812849
8527,-nan,-nan,56.817647
8528,-nan,-nan,56.822475
8529,-nan,-nan,56.827236
8530,-nan,-nan,56.832063
8531,-nan,-nan,56.836892
8532,-nan,-nan,56.841659
8533,-nan,-nan,56.846444
8534,-nan,-nan,56.851251
8535,-nan,-nan,56.856
8536,-nan,-nan,56.860858
8537,-nan,-nan,56.865681
8538,-nan,-nan,56.870472
8539,-nan,-nan,56.875267
8540,-nan,-nan,56.880033
8541,-nan,-nan,56.884798
8542,-nan,-nan,56.889602
8543,-nan,-nan,56.894392
8544,-nan,-nan,56.899217
8545,-nan,-nan,56.904013
8546,-nan,-nan,56.908828
8547,-nan,-nan,56.913623
8548,-nan,-nan,56.918465
8549,-nan,-nan,56.923297
8550,-nan,-nan,56.928078
8551,-nan,-nan,56.932902
8552,-nan,-nan,56.937741
8553,-nan,-nan,56.942481
8554,-nan,-nan,56.947273
8555,-nan,-nan,56.952044
8556,-nan,-nan,56.956863
8557,-nan,-nan,56.969308
8558,-nan,-nan,56.975653
8559,-nan,-nan,56.981614
8560,-nan,-nan,56.987379
8561,-nan,-nan,56.992769
8562,-nan,-nan,56.997754
8563,-nan,-nan,57.002686
8564,-nan,-nan,57.007652
8565,-nan,-nan,57.012477
8566,-nan,-nan,57.017397
8567,-nan,-nan,57.022326
8568,-nan,-nan,57.027187
8569,-nan,-nan,57.032054
8570,-nan,-nan,57.036999
8571,-nan,-nan,57.041838
8572,-nan,-nan,57.046701
8573,-nan,-nan,57.051617
8574,-nan,-nan,57.056438
8575,-nan,-nan,57.061335
8576,-nan,-nan,57.066215
8577,-nan,-nan,57.071144
8578,-nan,-nan,57.076038
8579,-nan,-nan,57.08088
8580,-nan,-nan,57.085842
8581,-nan,-nan,57.0907
8582,-nan,-nan,57.095678
8583,-nan,-nan,57.100476
8584,-nan,-nan,57.1053
8585,-nan,-nan,57.110111
8586,-nan,-nan,57.115007
8587,-nan,-nan,57.119833
8588,-nan,-nan,57.124677
8589,-nan,-nan,57.129451
8590,-nan,-nan,57.134269
8591,-nan,-nan,57.13905
8592,-nan,-nan,57.14399
8593,-nan,-nan,57.148852
8594,-nan,-nan,57.153872
8595,-nan,-nan,57.158803
8596,-nan,-nan,57.163972
8597,-nan,-nan,57.168928
8598,-nan,-nan,57.173875
8599,-nan,-nan,57.178934
8600,-nan,-nan,57.183895
8601,-nan,-nan,57.188847
8602,-nan,-nan,57.19393
8603,-nan,-nan,57.198941
8604,-nan,-nan,57.204102
8605,-nan,-nan,57.209184
8606,-nan,-nan,57.21418
8607,-nan,-nan,57.219211
8608,-nan,-nan,57.224176
8609,-nan,-nan,57.229222
8610,-nan,-nan,57.234247
8611,-nan,-nan,57.239208
8612,-nan,-nan,57.244169
8613,-nan,-nan,57.249049
8614,-nan,-nan,57.253932
8615,-nan,-nan,57.258964
8616,-nan,-nan,57.269865
8617,-nan,-nan,57.274876
8618,-nan,-nan,57.279646
8619,-nan,-nan,57.28445
8620,-nan,-nan,57.289036
8621,-nan,-nan,57.294029
8622,-nan,-nan,57.299014
8623,-nan,-nan,57.304049
8624,-nan,-nan,57.309006
8625,-nan,-nan,57.314129
8626,-nan,-nan,57.319501
8627,-nan,-nan,57.324726
8628,-nan,-nan,57.329966
8629,-nan,-nan,57.335093
8630,-nan,-nan,57.340217
8631,-nan,-nan,57.345458
8632,-nan,-nan,57.350734
8633,-nan,-nan,57.356096
8634,-nan,-nan,57.361225
8635,-nan,-nan,57.366419
8636,-nan,-nan,57.37153
8637,-nan,-nan,57.376784
8638,-nan,-nan,57.381972
8639,-nan,-nan,57.387119
8640,-nan,-nan,57.392229
8641,-nan,-nan,57.397498
8642,-nan,-nan,57.402671
8643,-nan,-nan,57.408039
8644,-nan,-nan,57.413323
8645,-nan,-nan,57.418512
8646,-nan,-nan,57.423775
8647,-nan,-nan,57.429045
8648,-nan,-nan,57.434265
8649,-nan,-nan,57.439513
8650,-nan,-nan,57.444709
8651,-nan,-nan,57.45009
8652,-nan,-nan,57.455383
8653,-nan,-nan,57.460653
8654,-nan,-nan,57.465897
8655,-nan,-nan,57.47101
8656,-nan,-nan,57.475849
8657,-nan,-nan,57.480616
8658,-nan,-nan,57.485492
8659,-nan,-nan,57.490253
8660,-nan,-nan,57.495062
8661,-nan,-nan,57.499867
8662,-nan,-nan,57.504705
8663,-nan,-nan,57.509487
8664,-nan,-nan,57.514285
8665,-nan,-nan,57.519132
8666,-nan,-nan,57.523945
8667,-nan,-nan,57.528778
8668,-nan,-nan,57.533585
8669,-nan,-nan,57.538364
8670,-nan,-nan,57.54314
8671,-nan,-nan,57.548014
8672,-nan,-nan,57.552802
8673,-nan,-nan,57.557606
8674,-nan,-nan,57.562462
8675,-nan,-nan,57.567229
8676,-nan,-nan,57.572013
8677,-nan,-nan,57.576776
8678,-nan,-nan,57.581579
8679,-nan,-nan,57.586346
8680,-nan,-nan,57.591118
8681,-nan,-nan,57.595951
8682,-nan,-nan,57.600714
8683,-nan,-nan,57.605504
8684,-nan,-nan,57.61033
8685,-nan,-nan,57.615168
8686,-nan,-nan,57.619993
8687,-nan,-nan,57.624813
8688,-nan,-nan,57.629616
8689,-nan,-nan,57.634442
8690,-nan,-nan,57.639261
8691,-nan,-nan,57.649147
8692,-nan,-nan,57.655435
8693,-nan,-nan,57.661389
8694,-nan,-nan,57.667087
8695,-nan,-nan,57.67232
8696,-nan,-nan,57.677333
8697,-nan,-nan,57.682223
8698,-nan,-nan,57.687166
8699,-nan,-nan,57.692017
8700,-nan,-nan,57.696832
8701,-nan,-nan,57.701817
8702,-nan,-nan,57.706613
8703,-nan,-nan,57.711426
8704,-nan,-nan,57.71643
8705,-nan,-nan,57.721342
8706,-nan,-nan,57.726114
8707,-nan,-nan,57.731054
8708,-nan,-nan,57.735937
8709,-nan,-nan,57.740724
8710,-nan,-nan,57.745523
8711,-nan,-nan,57.750306
8712,-nan,-nan,57.755168
8713,-nan,-nan,57.759985
8714,-nan,-nan,57.764773
8715,-nan,-nan,57.769557
8716,-nan,-nan,57.774356
8717,-nan,-nan,57.779114
8718,-nan,-nan,57.784024
8719,-nan,-nan,57.788813
8720,-nan,-nan,57.793617
8721,-nan,-nan,57.798397
8722,-nan,-nan,57.803162
8723,-nan,-nan,57.807965
8724,-nan,-nan,57.812769
8725,-nan,-nan,57.817565
8726,-nan,-nan,57.822368
8727,-nan,-nan,57.827164
8728,-nan,-nan,57.831968
8729,-nan,-nan,57.836806
8730,-nan,-nan,57.841667
8731,-nan,-nan,57.846537
8732,-nan,-nan,57.851347
8733,-nan,-nan,57.856121
8734,-nan,-nan,57.860958
8735,-nan,-nan,57.865801
8736,-nan,-nan,57.870614
8737,-nan,-nan,57.875462
8738,-nan,-nan,57.880237
8739,-nan,-nan,57.885031
8740,-nan,-nan,57.889882
8741,-nan,-nan,57.894646
8742,-nan,-nan,57.899487
8743,-nan,-nan,57.904315
8744,-nan,-nan,57.909179
8745,-nan,-nan,57.913949
8746,-nan,-nan,57.918748
8747,-nan,-nan,57.923563
8748,-nan,-nan,57.928403
8749,-nan,-nan,57.933269
8750,-nan,-nan,57.938074
8751,-nan,-nan,57.942936
8752,-nan,-nan,57.947729
8753,-nan,-nan,57.952557
8754,-nan,-nan,57.957363
8755,-nan,-nan,57.962206
8756,-nan,-nan,57.967012
8757,-nan,-nan,57.971811
8758,-nan,-nan,57.976646
8759,-nan,-nan,57.981481
8760,-nan,-nan,57.986295
8761,-nan,-nan,57.991078
8762,-nan,-nan,57.995911
8763,-nan,-nan,58.000717
8764,-nan,-nan,58.005558
8765,-nan,-nan,58.010321
8766,-nan,-nan,58.015192
8767,-nan,-nan,58.020067
8768,-nan,-nan,58.024917
8769,-nan,-nan,58.029734
8770,-nan,-nan,58.034522
8771,-nan,-nan,58.039359
8772,-nan,-nan,58.044146
8773,-nan,-nan,58.048994
8774,-nan,-nan,58.053797
8775,-nan,-nan,58.058621
8776,-nan,-nan,58.063466
8777,-nan,-nan,58.06826
8778,-nan,-nan,58.073098
8779,-nan,-nan,58.077905
8780,-nan,-nan,58.08275
8781,-nan,-nan,58.087694
8782,-nan,-nan,58.092488
8783,-nan,-nan,58.097276
8784,-nan,-nan,58.102071
8785,-nan,-nan,58.106881
8786,-nan,-nan,58.111674
8787,-nan,-nan,58.116484
8788,-nan,-nan,58.121263
8789,-nan,-nan,58.126095
8790,-nan,-nan,58.130922
8791,-nan,-nan,58.135734
8792,-nan,-nan,58.14047
8793,-nan,-nan,58.145345
8794,-nan,-nan,58.150141
8795,-nan,-nan,58.154944
8796,-nan,-nan,58.159748
8797,-nan,-nan,58.164539
8798,-nan,-nan,58.169327
8799,-nan,-nan,58.174162
8800,-nan,-nan,58.179051
8801,-nan,-nan,58.183885
8802,-nan,-nan,58.188703
8803,-nan,-nan,58.193524
8804,-nan,-nan,58.19827
8805,-nan,-nan,58.203064
8806,-nan,-nan,58.207859
8807,-nan,-nan,58.212645
8808,-nan,-nan,58.217392
8809,-nan,-nan,58.222168
8810,-nan,-nan,58.226919
8811,-nan,-nan,58.231714
8812,-nan,-nan,58.236526
8813,-nan,-nan,58.241342
8814,-nan,-nan,58.246154
8815,-nan,-nan,58.250945
8816,-nan,-nan,58.255737
8817,-nan,-nan,58.260547
8818,-nan,-nan,58.26533
8819,-nan,-nan,58.270232
8820,-nan,-nan,58.275047
8821,-nan,-nan,58.279862
8822,-nan,-nan,58.284701
8823,-nan,-nan,58.289497
8824,-nan,-nan,58.294202
8825,-nan,-nan,58.298967
8826,-nan,-nan,58.303785
8827,-nan,-nan,58.308606
8828,-nan,-nan,58.31342
8829,-nan,-nan,58.318201
8830,-nan,-nan,58.322992
8831,-nan,-nan,58.327766
8832,-nan,-nan,58.332518
8833,-nan,-nan,58.337324
8834,-nan,-nan,58.342099
8835,-nan,-nan,58.346911
8836,-nan,-nan,58.35167
8837,-nan,-nan,58.356454
8838,-nan,-nan,58.361216
8839,-nan,-nan,58.366046
8840,-nan,-nan,58.374156
8841,-nan,-nan,58.378847
8842,-nan,-nan,58.383759
8843,-nan,-nan,58.388591
8844,-nan,-nan,58.393403
8845,-nan,-nan,58.398243
8846,-nan,-nan,58.403075
8847,-nan,-nan,58.407859
8848,-nan,-nan,58.412698
8849,-nan,-nan,58.417492
8850,-nan,-nan,58.422291
8851,-nan,-nan,58.427091
8852,-nan,-nan,58.431861
8853,-nan,-nan,58.436655
8854,-nan,-nan,58.441445
8855,-nan,-nan,58.446265
8856,-nan,-nan,58.45106
8857,-nan,-nan,58.455857
8858,-nan,-nan,58.460644
8859,-nan,-nan,58.465449
8860,-nan,-nan,58.470213
8861,-nan,-nan,58.475039
8862,-nan,-nan,58.479839
8863,-nan,-nan,58.484641
8864,-nan,-nan,58.489425
8865,-nan,-nan,58.494208
8866,-nan,-nan,58.499026
8867,-nan,-nan,58.50377
8868,-nan,-nan,58.508594
8869,-nan,-nan,58.513339
8870,-nan,-nan,58.518121
8871,-nan,-nan,58.522957
8872,-nan,-nan,58.527686
8873,-nan,-nan,58.532499
8874,-nan,-nan,58.537263
8875,-nan,-nan,58.542055
8876,-nan,-nan,58.54685
8877,-nan,-nan,58.55167
8878,-nan,-nan,58.556503
8879,-nan,-nan,58.561335
8880,-nan,-nan,58.566106
8881,-nan,-nan,58.57088
8882,-nan,-nan,58.575691
8883,-nan,-nan,58.580497
8884,-nan,-nan,58.585299
8885,-nan,-nan,58.590082
8886,-nan,-nan,58.594876
8887,-nan,-nan,58.59965
8888,-nan,-nan,58.604444
8889,-nan,-nan,58.609251
8890,-nan,-nan,58.614091
8891,-nan,-nan,58.618864
8892,-nan,-nan,58.623676
8893,-nan,-nan,58.62846
8894,-nan,-nan,58.633281
8895,-nan,-nan,58.638081
8896,-nan,-nan,58.642881
8897,-nan,-nan,58.6477
8898,-nan,-nan,58.652586
8899,-nan,-nan,58.6574
8900,-nan,-nan,58.662274
8901,-nan,-nan,58.667039
8902,-nan,-nan,58.671818
8903,-nan,-nan,58.676584
8904,-nan,-nan,58.681347
8905,-nan,-nan,58.686142
8906,-nan,-nan,58.690913
8907,-nan,-nan,58.695734
8908,-nan,-nan,58.700512
8909,-nan,-nan,58.705324
8910,-nan,-nan,58.71015
8911,-nan,-nan,58.715052
8912,-nan,-nan,58.719871
8913,-nan,-nan,58.724687
8914,-nan,-nan,58.72944
8915,-nan,-nan,58.734252
8916,-nan,-nan,58.739061
8917,-nan,-nan,58.743862
8918,-nan,-nan,58.748704
8919,-nan,-nan,58.753481
8920,-nan,-nan,58.758239
8921,-nan,-nan,58.763021
8922,-nan,-nan,58.767882
8923,-nan,-nan,58.772673
8924,-nan,-nan,58.777466
8925,-nan,-nan,58.782249
8926,-nan,-nan,58.787023
8927,-nan,-nan,58.791803
8928,-nan,-nan,58.796622
8929,-nan,-nan,58.801416
8930,-nan,-nan,58.806195
8931,-nan,-nan,58.81097
8932,-nan,-nan,58.815777
8933,-nan,-nan,58.820557
8934,-nan,-nan,58.825319
8935,-nan,-nan,58.830113
8936,-nan,-nan,58.834941
8937,-nan,-nan,58.839746
8938,-nan,-nan,58.844496
8939,-nan,-nan,58.849237
8940,-nan,-nan,58.853987
8941,-nan,-nan,58.858804
8942,-nan,-nan,58.863626
8943,-nan,-nan,58.868461
8944,-nan,-nan,58.879698
8945,-nan,-nan,58.884619
8946,-nan,-nan,58.889476
8947,-nan,-nan,58.894296
8948,-nan,-nan,58.899129
8949,-nan,-nan,58.903922
8950,-nan,-nan,58.908717
8951,-nan,-nan,58.913525
8952,-nan,-nan,58.918332
8953,-nan,-nan,58.923164
8954,-nan,-nan,58.928005
8955,-nan,-nan,58.932814
8956,-nan,-nan,58.937621
8957,-nan,-nan,58.942434
8958,-nan,-nan,58.947229
8959,-nan,-nan,58.952034
8960,-nan,-nan,58.95683
8961,-nan,-nan,58.961642
8962,-nan,-nan,58.973879
8963,-nan,-nan,58.98008
8964,-nan,-nan,58.98587
8965,-nan,-nan,58.990994
8966,-nan,-nan,58.996014
8967,-nan,-nan,59.001006
8968,-nan,-nan,59.005967
8969,-nan,-nan,59.010826
8970,-nan,-nan,59.015749
8971,-nan,-nan,59.020559
8972,-nan,-nan,59.025383
8973,-nan,-nan,59.030206
8974,-nan,-nan,59.03506
8975,-nan,-nan,59.03986
8976,-nan,-nan,59.044726
8977,-nan,-nan,59.049517
8978,-nan,-nan,59.054328
8979,-nan,-nan,59.059125
8980,-nan,-nan,59.064054
8981,-nan,-nan,59.068853
8982,-nan,-nan,59.073611
8983,-nan,-nan,59.078385
8984,-nan,-nan,59.083158
8985,-nan,-nan,59.087981
8986,-nan,-nan,59.092778
8987,-nan,-nan,59.097543
8988,-nan,-nan,59.102321
8989,-nan,-nan,59.107126
8990,-nan,-nan,59.111927
8991,-nan,-nan,59.116687
8992,-nan,-nan,59.121473
8993,-nan,-nan,59.126312
8994,-nan,-nan,59.13116
8995,-nan,-nan,59.136001
8996,-nan,-nan,59.140824
8997,-nan,-nan,59.145619
8998,-nan,-nan,59.150421
8999,-nan,-nan,59.155207
9000,-nan,-nan,59.16001
9001,-nan,-nan,59.164845
9002,-nan,-nan,59.169682
9003,-nan,-nan,59.174545
9004,-nan,-nan,59.179398
9005,-nan,-nan,59.184181
9006,-nan,-nan,59.189017
9007,-nan,-nan,59.193836
9008,-nan,-nan,59.198608
9009,-nan,-nan,59.203425
9010,-nan,-nan,59.208234
9011,-nan,-nan,59.213064
9012,-nan,-nan,59.217913
9013,-nan,-nan,59.222732
9014,-nan,-nan,59.22756
9015,-nan,-nan,59.232369
9016,-nan,-nan,59.237185
9017,-nan,-nan,59.242096
9018,-nan,-nan,59.246934
9019,-nan,-nan,59.251773
9020,-nan,-nan,59.256633
9021,-nan,-nan,59.261409
9022,-nan,-nan,59.26622
9023,-nan,-nan,59.270999
9024,-nan,-nan,59.275802
9025,-nan,-nan,59.280598
9026,-nan,-nan,59.28519
9027,-nan,-nan,59.289901
9028,-nan,-nan,59.294764
9029,-nan,-nan,59.299614
9030,-nan,-nan,59.304498
9031,-nan,-nan,59.309324
9032,-nan,-nan,59.314152
9033,-nan,-nan,59.318977
9034,-nan,-nan,59.32385
9035,-nan,-nan,59.328672
9036,-nan,-nan,59.333517
9037,-nan,-nan,59.338332
9038,-nan,-nan,59.343152
9039,-nan,-nan,59.348003
9040,-nan,-nan,59.35282
9041,-nan,-nan,59.357622
9042,-nan,-nan,59.362449
9043,-nan,-nan,59.367241
9044,-nan,-nan,59.372086
9045,-nan,-nan,59.376883
9046,-nan,-nan,59.381684
9047,-nan,-nan,59.386443
9048,-nan,-nan,59.391244
9049,-nan,-nan,59.396086
9050,-nan,-nan,59.400913
9051,-nan,-nan,59.405752
9052,-nan,-nan,59.41054
9053,-nan,-nan,59.415317
9054,-nan,-nan,59.420115
9055,-nan,-nan,59.42495
9056,-nan,-nan,59.429816
9057,-nan,-nan,59.434632
9058,-nan,-nan,59.439412
9059,-nan,-nan,59.444205
9060,-nan,-nan,59.448998
9061,-nan,-nan,59.453818
9062,-nan,-nan,59.45859
9063,-nan,-nan,59.463409
9064,-nan,-nan,59.468213
9065,-nan,-nan,59.473038
9066,-nan,-nan,59.477836
9067,-nan,-nan,59.482633
9068,-nan,-nan,59.487429
9069,-nan,-nan,59.492227
9070,-nan,-nan,59.497015
9071,-nan,-nan,59.501794
9072,-nan,-nan,59.506542
9073,-nan,-nan,59.511319
9074,-nan,-nan,59.516097
9075,-nan,-nan,59.520887
9076,-nan,-nan,59.525686
9077,-nan,-nan,59.530474
9078,-nan,-nan,59.535258
9079,-nan,-nan,59.540042
9080,-nan,-nan,59.544867
9081,-nan,-nan,59.549682
9082,-nan,-nan,59.554473
9083,-nan,-nan,59.559305
9084,-nan,-nan,59.564125
9085,-nan,-nan,59.568977
9086,-nan,-nan,59.573753
9087,-nan,-nan,59.578598
9088,-nan,-nan,59.583402
9089,-nan,-nan,59.588179
9090,-nan,-nan,59.593016
9091,-nan,-nan,59.597861
9092,-nan,-nan,59.60267
9093,-nan,-nan,59.607501
9094,-nan,-nan,59.61233
9095,-nan,-nan,59.617139
9096,-nan,-nan,59.621939
9097,-nan,-nan,59.626783
9098,-nan,-nan,59.631573
9099,-nan,-nan,59.636367
9100,-nan,-nan,59.641162
9101,-nan,-nan,59.64598
9102,-nan,-nan,59.650756
9103,-nan,-nan,59.655572
9104,-nan,-nan,59.660381
9105,-nan,-nan,59.665149
9106,-nan,-nan,59.669935
9107,-nan,-nan,59.67472
9108,-nan,-nan,59.679531
9109,-nan,-nan,59.684283
9110,-nan,-nan,59.689085
9111,-nan,-nan,59.693867
9112,-nan,-nan,59.698651
9113,-nan,-nan,59.703444
9114,-nan,-nan,59.708258
9115,-nan,-nan,59.713063
9116,-nan,-nan,59.717899
9117,-nan,-nan,59.722701
9118,-nan,-nan,59.727531
9119,-nan,-nan,59.73233
9120,-nan,-nan,59.737104
9121,-nan,-nan,59.741908
9122,-nan,-nan,59.746725
9123,-nan,-nan,59.751505
9124,-nan,-nan,59.756287
9125,-nan,-nan,59.761079
9126,-nan,-nan,59.765846
9127,-nan,-nan,59.770627
9128,-nan,-nan,59.775434
9129,-nan,-nan,59.780208
9130,-nan,-nan,59.784999
9131,-nan,-nan,59.789768
9132,-nan,-nan,59.794598
9133,-nan,-nan,59.799432
9134,-nan,-nan,59.804218
9135,-nan,-nan,59.809007
9136,-nan,-nan,59.813809
9137,-nan,-nan,59.818641
9138,-nan,-nan,59.823434
9139,-nan,-nan,59.828229
9140,-nan,-nan,59.833038
9141,-nan,-nan,59.83782
9142,-nan,-nan,59.842636
9143,-nan,-nan,59.847462
9144,-nan,-nan,59.852288
9145,-nan,-nan,59.857077
9146,-nan,-nan,59.861872
9147,-nan,-nan,59.866682
9148,-nan,-nan,59.871501
9149,-nan,-nan,59.87637
9150,-nan,-nan,59.881183
9151,-nan,-nan,59.885998
9152,-nan,-nan,59.890819
9153,-nan,-nan,59.895625
9154,-nan,-nan,59.900477
9155,-nan,-nan,59.905285
9156,-nan,-nan,59.91015
9157,-nan,-nan,59.914973
9158,-nan,-nan,59.919852
9159,-nan,-nan,59.924676
9160,-nan,-nan,59.929496
9161,-nan,-nan,59.934333
9162,-nan,-nan,59.939166
9163,-nan,-nan,59.94398
9164,-nan,-nan,59.948805
9165,-nan,-nan,59.953593
9166,-nan,-nan,59.958443
9167,-nan,-nan,59.963322
9168,-nan,-nan,59.968104
9169,-nan,-nan,59.972946
9170,-nan,-nan,59.977781
9171,-nan,-nan,59.982584
9172,-nan,-nan,59.987374
9173,-nan,-nan,59.992229
9174,-nan,-nan,59.997073
9175,-nan,-nan,60.001888
9176,-nan,-nan,60.00673
9177,-nan,-nan,60.011531
9178,-nan,-nan,60.016423
9179,-nan,-nan,60.021214
9180,-nan,-nan,60.026064
9181,-nan,-nan,60.03087
9182,-nan,-nan,60.035662
9183,-nan,-nan,60.040449
9184,-nan,-nan,60.045264
9185,-nan,-nan,60.050043
9186,-nan,-nan,60.054868
9187,-nan,-nan,60.05973
9188,-nan,-nan,60.06453
9189,-nan,-nan,60.069318
9190,-nan,-nan,60.074041
9191,-nan,-nan,60.078822
9192,-nan,-nan,60.083596
9193,-nan,-nan,60.088366
9194,-nan,-nan,60.093182
9195,-nan,-nan,60.09799
9196,-nan,-nan,60.102794
9197,-nan,-nan,60.107574
9198,-nan,-nan,60.112333
9199,-nan,-nan,60.117127
9200,-nan,-nan,60.121928
9201,-nan,-nan,60.126703
9202,-nan,-nan,60.131488
9203,-nan,-nan,60.13631
9204,-nan,-nan,60.141086
9205,-nan,-nan,60.145853
9206,-nan,-nan,60.150642
9207,-nan,-nan,60.155481
9208,-nan,-nan,60.160248
9209,-nan,-nan,60.165032
9210,-nan,-nan,60.169831
9211,-nan,-nan,60.174597
9212,-nan,-nan,60.17944
9213,-nan,-nan,60.184255
9214,-nan,-nan,60.189036
9215,-nan,-nan,60.193825
9216,-nan,-nan,60.198563
9217,-nan,-nan,60.203332
9218,-nan,-nan,60.208127
9219,-nan,-nan,60.212911
9220,-nan,-nan,60.217741
9221,-nan,-nan,60.222543
9222,-nan,-nan,60.227324
9223,-nan,-nan,60.232098
9224,-nan,-nan,60.236894
9225,-nan,-nan,60.241681
