iter,f,grad_norm,time_ms
30363,-nan,-nan,119.657933
30364,-nan,-nan,119.661371
30365,-nan,-nan,119.664862
30366,-nan,-nan,119.668309
30367,-nan,-nan,119.671813
30368,-nan,-nan,119.675323
30369,-nan,-nan,119.67881
30370,-nan,-nan,119.682308
30371,-nan,-nan,119.6858
30372,-nan,-nan,119.689281
30373,-nan,-nan,119.69275
30374,-nan,-nan,119.696223
30375,-nan,-nan,119.699689
30376,-nan,-nan,119.720281
30377,-nan,-nan,119.724996
30378,-nan,-nan,119.729281
30379,-nan,-nan,119.733071
30380,-nan,-nan,119.736716
30381,-nan,-nan,119.740349
30382,-nan,-nan,119.743893
30383,-nan,-nan,119.747457
30384,-nan,-nan,119.750991
30385,-nan,-nan,119.754564
30386,-nan,-nan,119.758091
30387,-nan,-nan,119.761647
30388,-nan,-nan,119.765214
30389,-nan,-nan,119.76877
30390,-nan,-nan,119.772322
30391,-nan,-nan,119.775863
30392,-nan,-nan,119.779425
30393,-nan,-nan,119.782966
30394,-nan,-nan,119.786483
30395,-nan,-nan,119.789987
30396,-nan,-nan,119.793495
30397,-nan,-nan,119.797003
30398,-nan,-nan,119.800536
30399,-nan,-nan,119.804039
30400,-nan,-nan,119.807567
30401,-nan,-nan,119.811082
30402,-nan,-nan,119.81461
30403,-nan,-nan,119.818139
30404,-nan,-nan,119.821634
30405,-nan,-nan,119.825112
30406,-nan,-nan,119.828695
30407,-nan,-nan,119.832194
30408,-nan,-nan,119.835755
30409,-nan,-nan,119.839202
30410,-nan,-nan,119.84271
30411,-nan,-nan,119.846239
30412,-nan,-nan,119.849762
30413,-nan,-nan,119.853271
30414,-nan,-nan,119.85682
30415,-nan,-nan,119.860366
30416,-nan,-nan,119.863887
30417,-nan,-nan,119.867408
30418,-nan,-nan,119.87091
30419,-nan,-nan,119.87442
30420,-nan,-nan,119.877922
30421,-nan,-nan,119.881396
30422,-nan,-nan,119.884875
30423,-nan,-nan,119.888345
30424,-nan,-nan,119.891839
30425,-nan,-nan,119.895322
30426,-nan,-nan,119.898777
30427,-nan,-nan,119.902239
30428,-nan,-nan,119.905714
30429,-nan,-nan,119.909218
30430,-nan,-nan,119.91271
30431,-nan,-nan,119.916244
30432,-nan,-nan,119.91973
30433,-nan,-nan,119.923227
30434,-nan,-nan,119.926715
30435,-nan,-nan,119.930241
30436,-nan,-nan,119.933813
30437,-nan,-nan,119.937299
30438,-nan,-nan,119.940743
30439,-nan,-nan,119.944234
30440,-nan,-nan,119.947688
30441,-nan,-nan,119.951166
30442,-nan,-nan,119.954702
30443,-nan,-nan,119.958207
30444,-nan,-nan,119.961742
30445,-nan,-nan,119.965239
30446,-nan,-nan,119.968703
30447,-nan,-nan,119.972199
30448,-nan,-nan,119.975688
30449,-nan,-nan,119.979183
30450,-nan,-nan,119.98268
30451,-nan,-nan,119.986181
30452,-nan,-nan,119.989674
30453,-nan,-nan,119.993121
30454,-nan,-nan,119.996654
30455,-nan,-nan,120.000143
30456,-nan,-nan,120.003644
30457,-nan,-nan,120.007113
30458,-nan,-nan,120.01061
30459,-nan,-nan,120.014133
30460,-nan,-nan,120.017644
30461,-nan,-nan,120.02114
30462,-nan,-nan,120.024641
30463,-nan,-nan,120.028135
30464,-nan,-nan,120.031597
30465,-nan,-nan,120.03506
30466,-nan,-nan,120.038574
30467,-nan,-nan,120.042054
30468,-nan,-nan,120.045544
30469,-nan,-nan,120.049048
30470,-nan,-nan,120.052544
30471,-nan,-nan,120.056016
30472,-nan,-nan,120.059492
30473,-nan,-nan,120.063029
30474,-nan,-nan,120.066563
30475,-nan,-nan,120.070045
30476,-nan,-nan,120.07354
30477,-nan,-nan,120.077038
30478,-nan,-nan,120.080552
30479,-nan,-nan,120.084034
30480,-nan,-nan,120.087539
30481,-nan,-nan,120.091023
30482,-nan,-nan,120.094528
30483,-nan,-nan,120.098031
30484,-nan,-nan,120.101519
30485,-nan,-nan,120.105005
30486,-nan,-nan,120.108515
30487,-nan,-nan,120.111998
30488,-nan,-nan,120.11549
30489,-nan,-nan,120.11898
30490,-nan,-nan,120.122465
30491,-nan,-nan,120.125947
30492,-nan,-nan,120.129418
30493,-nan,-nan,120.132912
30494,-nan,-nan,120.136422
30495,-nan,-nan,120.139915
30496,-nan,-nan,120.143432
30497,-nan,-nan,120.146938
30498,-nan,-nan,120.150439
30499,-nan,-nan,120.15395
30500,-nan,-nan,120.157435
30501,-nan,-nan,120.160928
30502,-nan,-nan,120.164411
30503,-nan,-nan,120.167937
30504,-nan,-nan,120.171418
30505,-nan,-nan,120.174934
30506,-nan,-nan,120.178413
30507,-nan,-nan,120.1819
30508,-nan,-nan,120.18541
30509,-nan,-nan,120.188917
30510,-nan,-nan,120.192411
30511,-nan,-nan,120.195897
30512,-nan,-nan,120.199388
30513,-nan,-nan,120.209135
30514,-nan,-nan,120.213898
30515,-nan,-nan,120.218234
30516,-nan,-nan,120.221915
30517,-nan,-nan,120.225489
30518,-nan,-nan,120.229047
30519,-nan,-nan,120.232605
30520,-nan,-nan,120.236228
30521,-nan,-nan,120.239749
30522,-nan,-nan,120.243293
30523,-nan,-nan,120.246763
30524,-nan,-nan,120.250268
30525,-nan,-nan,120.253778
30526,-nan,-nan,120.257243
30527,-nan,-nan,120.260738
30528,-nan,-nan,120.264252
30529,-nan,-nan,120.267735
30530,-nan,-nan,120.271231
30531,-nan,-nan,120.274773
30532,-nan,-nan,120.278255
30533,-nan,-nan,120.281736
30534,-nan,-nan,120.285217
30535,-nan,-nan,120.288709
30536,-nan,-nan,120.292228
30537,-nan,-nan,120.295709
30538,-nan,-nan,120.299272
30539,-nan,-nan,120.302768
30540,-nan,-nan,120.306265
30541,-nan,-nan,120.309753
30542,-nan,-nan,120.313243
30543,-nan,-nan,120.316704
30544,-nan,-nan,120.320236
30545,-nan,-nan,120.323746
30546,-nan,-nan,120.327229
30547,-nan,-nan,120.33073
30548,-nan,-nan,120.334273
30549,-nan,-nan,120.337769
30550,-nan,-nan,120.341239
30551,-nan,-nan,120.344741
30552,-nan,-nan,120.348269
30553,-nan,-nan,120.351764
30554,-nan,-nan,120.355259
30555,-nan,-nan,120.358758
30556,-nan,-nan,120.362251
30557,-nan,-nan,120.365789
30558,-nan,-nan,120.36928
30559,-nan,-nan,120.372782
30560,-nan,-nan,120.376271
30561,-nan,-nan,120.379754
30562,-nan,-nan,120.38325
30563,-nan,-nan,120.386754
30564,-nan,-nan,120.390253
30565,-nan,-nan,120.393762
30566,-nan,-nan,120.397237
30567,-nan,-nan,120.400719
30568,-nan,-nan,120.40423
30569,-nan,-nan,120.407753
30570,-nan,-nan,120.41124
30571,-nan,-nan,120.414775
30572,-nan,-nan,120.418265
30573,-nan,-nan,120.42176
30574,-nan,-nan,120.425259
30575,-nan,-nan,120.428754
30576,-nan,-nan,120.432228
30577,-nan,-nan,120.435694
30578,-nan,-nan,120.439147
30579,-nan,-nan,120.442652
30580,-nan,-nan,120.449723
30581,-nan,-nan,120.453852
30582,-nan,-nan,120.457413
30583,-nan,-nan,120.460984
30584,-nan,-nan,120.464547
30585,-nan,-nan,120.468078
30586,-nan,-nan,120.471609
30587,-nan,-nan,120.475129
30588,-nan,-nan,120.478621
30589,-nan,-nan,120.482137
30590,-nan,-nan,120.485622
30591,-nan,-nan,120.489172
30592,-nan,-nan,120.49268
30593,-nan,-nan,120.496217
30594,-nan,-nan,120.499715
30595,-nan,-nan,120.503191
30596,-nan,-nan,120.506702
30597,-nan,-nan,120.510225
30598,-nan,-nan,120.513742
30599,-nan,-nan,120.517235
30600,-nan,-nan,120.520721
30601,-nan,-nan,120.524244
30602,-nan,-nan,120.527713
30603,-nan,-nan,120.531194
30604,-nan,-nan,120.534677
30605,-nan,-nan,120.538171
30606,-nan,-nan,120.541687
30607,-nan,-nan,120.545168
30608,-nan,-nan,120.548676
30609,-nan,-nan,120.552181
30610,-nan,-nan,120.555679
30611,-nan,-nan,120.559157
30612,-nan,-nan,120.562629
30613,-nan,-nan,120.566116
30614,-nan,-nan,120.569613
30615,-nan,-nan,120.573118
30616,-nan,-nan,120.576611
30617,-nan,-nan,120.580136
30618,-nan,-nan,120.583636
30619,-nan,-nan,120.587109
30620,-nan,-nan,120.590606
30621,-nan,-nan,120.594101
30622,-nan,-nan,120.5976
30623,-nan,-nan,120.60112
30624,-nan,-nan,120.604643
30625,-nan,-nan,120.608124
30626,-nan,-nan,120.611644
30627,-nan,-nan,120.615148
30628,-nan,-nan,120.61865
30629,-nan,-nan,120.622154
30630,-nan,-nan,120.625623
30631,-nan,-nan,120.629108
30632,-nan,-nan,120.63262
30633,-nan,-nan,120.636132
30634,-nan,-nan,120.639627
30635,-nan,-nan,120.643131
30636,-nan,-nan,120.646645
30637,-nan,-nan,120.650146
30638,-nan,-nan,120.653638
30639,-nan,-nan,120.657119
30640,-nan,-nan,120.660602
30641,-nan,-nan,120.664095
30642,-nan,-nan,120.667597
30643,-nan,-nan,120.671116
30644,-nan,-nan,120.674632
30645,-nan,-nan,120.67812
30646,-nan,-nan,120.681667
30647,-nan,-nan,120.685165
30648,-nan,-nan,120.688657
30649,-nan,-nan,120.692155
30650,-nan,-nan,120.695648
30651,-nan,-nan,120.69917
30652,-nan,-nan,120.702707
30653,-nan,-nan,120.706307
30654,-nan,-nan,120.709808
30655,-nan,-nan,120.713274
30656,-nan,-nan,120.716758
30657,-nan,-nan,120.720218
30658,-nan,-nan,120.723713
30659,-nan,-nan,120.727205
30660,-nan,-nan,120.730692
30661,-nan,-nan,120.734234
30662,-nan,-nan,120.737743
30663,-nan,-nan,120.741214
30664,-nan,-nan,120.7447
30665,-nan,-nan,120.748176
30666,-nan,-nan,120.751656
30667,-nan,-nan,120.755114
30668,-nan,-nan,120.758614
30669,-nan,-nan,120.762082
30670,-nan,-nan,120.765582
30671,-nan,-nan,120.769051
30672,-nan,-nan,120.772564
30673,-nan,-nan,120.776042
30674,-nan,-nan,120.779531
30675,-nan,-nan,120.78301
30676,-nan,-nan,120.786516
30677,-nan,-nan,120.789999
30678,-nan,-nan,120.793474
30679,-nan,-nan,120.796965
30680,-nan,-nan,120.800464
30681,-nan,-nan,120.809445
30682,-nan,-nan,120.813057
30683,-nan,-nan,120.816606
30684,-nan,-nan,120.820138
30685,-nan,-nan,120.823647
30686,-nan,-nan,120.827166
30687,-nan,-nan,120.830696
30688,-nan,-nan,120.83419
30689,-nan,-nan,120.837704
30690,-nan,-nan,120.841213
30691,-nan,-nan,120.844697
30692,-nan,-nan,120.848178
30693,-nan,-nan,120.851676
30694,-nan,-nan,120.855151
30695,-nan,-nan,120.858659
30696,-nan,-nan,120.862152
30697,-nan,-nan,120.865633
30698,-nan,-nan,120.869146
30699,-nan,-nan,120.87265
30700,-nan,-nan,120.876131
30701,-nan,-nan,120.879625
30702,-nan,-nan,120.883118
30703,-nan,-nan,120.886624
30704,-nan,-nan,120.890111
30705,-nan,-nan,120.893642
30706,-nan,-nan,120.89712
30707,-nan,-nan,120.900681
30708,-nan,-nan,120.90419
30709,-nan,-nan,120.907674
30710,-nan,-nan,120.911179
30711,-nan,-nan,120.914693
30712,-nan,-nan,120.918174
30713,-nan,-nan,120.921668
30714,-nan,-nan,120.925146
30715,-nan,-nan,120.928627
30716,-nan,-nan,120.932121
30717,-nan,-nan,120.935622
30718,-nan,-nan,120.939082
30719,-nan,-nan,120.942588
30720,-nan,-nan,120.946088
30721,-nan,-nan,120.949581
30722,-nan,-nan,120.953087
30723,-nan,-nan,120.956602
30724,-nan,-nan,120.960099
30725,-nan,-nan,120.963609
30726,-nan,-nan,120.967096
30727,-nan,-nan,120.970576
30728,-nan,-nan,120.974073
30729,-nan,-nan,120.977573
30730,-nan,-nan,120.981069
30731,-nan,-nan,120.984576
30732,-nan,-nan,120.988076
30733,-nan,-nan,120.99156
30734,-nan,-nan,120.995059
30735,-nan,-nan,120.99855
30736,-nan,-nan,121.002019
30737,-nan,-nan,121.005538
30738,-nan,-nan,121.009055
30739,-nan,-nan,121.012564
30740,-nan,-nan,121.016082
30741,-nan,-nan,121.019586
30742,-nan,-nan,121.023089
30743,-nan,-nan,121.026583
30744,-nan,-nan,121.030067
30745,-nan,-nan,121.033553
30746,-nan,-nan,121.037022
30747,-nan,-nan,121.040503
30748,-nan,-nan,121.044014
30749,-nan,-nan,121.047525
30750,-nan,-nan,121.051018
30751,-nan,-nan,121.054512
30752,-nan,-nan,121.05801
30753,-nan,-nan,121.061509
30754,-nan,-nan,121.064999
30755,-nan,-nan,121.068503
30756,-nan,-nan,121.072019
30757,-nan,-nan,121.075494
30758,-nan,-nan,121.079027
30759,-nan,-nan,121.082523
30760,-nan,-nan,121.086
30761,-nan,-nan,121.08952
30762,-nan,-nan,121.092998
30763,-nan,-nan,121.096477
30764,-nan,-nan,121.099941
30765,-nan,-nan,121.103435
30766,-nan,-nan,121.10694
30767,-nan,-nan,121.110428
30768,-nan,-nan,121.113911
30769,-nan,-nan,121.11744
30770,-nan,-nan,121.120941
30771,-nan,-nan,121.124446
30772,-nan,-nan,121.127941
30773,-nan,-nan,121.131458
30774,-nan,-nan,121.134932
30775,-nan,-nan,121.138437
30776,-nan,-nan,121.141926
30777,-nan,-nan,121.145413
30778,-nan,-nan,121.148927
30779,-nan,-nan,121.152431
30780,-nan,-nan,121.155921
30781,-nan,-nan,121.15941
30782,-nan,-nan,121.162906
30783,-nan,-nan,121.166395
30784,-nan,-nan,121.16992
30785,-nan,-nan,121.173422
30786,-nan,-nan,121.176932
30787,-nan,-nan,121.180403
30788,-nan,-nan,121.183903
30789,-nan,-nan,121.187399
30790,-nan,-nan,121.190871
30791,-nan,-nan,121.194362
30792,-nan,-nan,121.197848
30793,-nan,-nan,121.201332
30794,-nan,-nan,121.204852
30795,-nan,-nan,121.208377
30796,-nan,-nan,121.211846
30797,-nan,-nan,121.215343
30798,-nan,-nan,121.218876
30799,-nan,-nan,121.222375
30800,-nan,-nan,121.225861
30801,-nan,-nan,121.229343
30802,-nan,-nan,121.232886
30803,-nan,-nan,121.236373
30804,-nan,-nan,121.239868
30805,-nan,-nan,121.24335
30806,-nan,-nan,121.246839
30807,-nan,-nan,121.250304
30808,-nan,-nan,121.253787
30809,-nan,-nan,121.257268
30810,-nan,-nan,121.260734
30811,-nan,-nan,121.264237
30812,-nan,-nan,121.267707
30813,-nan,-nan,121.271193
30814,-nan,-nan,121.274683
30815,-nan,-nan,121.278138
30816,-nan,-nan,121.281599
30817,-nan,-nan,121.285066
30818,-nan,-nan,121.28859
30819,-nan,-nan,121.292079
30820,-nan,-nan,121.295585
30821,-nan,-nan,121.299084
30822,-nan,-nan,121.302587
30823,-nan,-nan,121.306094
30824,-nan,-nan,121.30958
30825,-nan,-nan,121.313066
30826,-nan,-nan,121.316575
30827,-nan,-nan,121.320048
30828,-nan,-nan,121.323539
30829,-nan,-nan,121.327024
30830,-nan,-nan,121.330538
30831,-nan,-nan,121.334074
30832,-nan,-nan,121.337567
30833,-nan,-nan,121.341032
30834,-nan,-nan,121.34455
30835,-nan,-nan,121.34806
30836,-nan,-nan,121.351561
30837,-nan,-nan,121.355063
30838,-nan,-nan,121.358565
30839,-nan,-nan,121.362056
30840,-nan,-nan,121.365566
30841,-nan,-nan,121.369032
30842,-nan,-nan,121.372527
30843,-nan,-nan,121.375986
30844,-nan,-nan,121.379454
30845,-nan,-nan,121.382949
30846,-nan,-nan,121.386443
30847,-nan,-nan,121.38994
30848,-nan,-nan,121.393449
30849,-nan,-nan,121.396947
30850,-nan,-nan,121.40042
30851,-nan,-nan,121.40391
30852,-nan,-nan,121.407425
30853,-nan,-nan,121.410923
30854,-nan,-nan,121.414425
30855,-nan,-nan,121.417898
30856,-nan,-nan,121.421367
30857,-nan,-nan,121.424869
30858,-nan,-nan,121.428365
30859,-nan,-nan,121.431821
30860,-nan,-nan,121.435301
30861,-nan,-nan,121.438785
30862,-nan,-nan,121.44224
30863,-nan,-nan,121.445707
30864,-nan,-nan,121.449188
30865,-nan,-nan,121.45267
30866,-nan,-nan,121.456149
30867,-nan,-nan,121.459613
30868,-nan,-nan,121.463091
30869,-nan,-nan,121.466585
30870,-nan,-nan,121.470042
30871,-nan,-nan,121.473528
30872,-nan,-nan,121.477009
30873,-nan,-nan,121.480504
30874,-nan,-nan,121.484002
30875,-nan,-nan,121.492108
30876,-nan,-nan,121.496866
30877,-nan,-nan,121.501185
30878,-nan,-nan,121.50541
30879,-nan,-nan,121.509454
30880,-nan,-nan,121.513081
30881,-nan,-nan,121.516662
30882,-nan,-nan,121.520243
30883,-nan,-nan,121.523786
30884,-nan,-nan,121.527417
30885,-nan,-nan,121.530984
30886,-nan,-nan,121.53454
30887,-nan,-nan,121.538094
30888,-nan,-nan,121.54166
30889,-nan,-nan,121.545217
30890,-nan,-nan,121.548712
30891,-nan,-nan,121.552241
30892,-nan,-nan,121.555758
30893,-nan,-nan,121.559232
30894,-nan,-nan,121.562698
30895,-nan,-nan,121.566169
30896,-nan,-nan,121.569761
30897,-nan,-nan,121.573278
30898,-nan,-nan,121.576815
30899,-nan,-nan,121.580294
30900,-nan,-nan,121.583791
30901,-nan,-nan,121.587282
30902,-nan,-nan,121.59078
30903,-nan,-nan,121.594299
30904,-nan,-nan,121.597779
30905,-nan,-nan,121.601243
30906,-nan,-nan,121.604755
30907,-nan,-nan,121.60824
30908,-nan,-nan,121.611747
30909,-nan,-nan,121.615253
30910,-nan,-nan,121.618746
30911,-nan,-nan,121.622277
30912,-nan,-nan,121.625761
30913,-nan,-nan,121.62936
30914,-nan,-nan,121.632858
30915,-nan,-nan,121.636339
30916,-nan,-nan,121.63985
30917,-nan,-nan,121.643341
30918,-nan,-nan,121.646852
30919,-nan,-nan,121.650312
30920,-nan,-nan,121.653808
30921,-nan,-nan,121.657299
30922,-nan,-nan,121.660763
30923,-nan,-nan,121.664288
30924,-nan,-nan,121.667771
30925,-nan,-nan,121.671263
30926,-nan,-nan,121.674761
30927,-nan,-nan,121.678252
30928,-nan,-nan,121.681734
30929,-nan,-nan,121.685217
30930,-nan,-nan,121.688703
30931,-nan,-nan,121.692227
30932,-nan,-nan,121.69573
30933,-nan,-nan,121.699225
30934,-nan,-nan,121.702699
30935,-nan,-nan,121.706196
30936,-nan,-nan,121.709756
30937,-nan,-nan,121.713241
30938,-nan,-nan,121.716736
30939,-nan,-nan,121.720203
30940,-nan,-nan,121.723702
30941,-nan,-nan,121.727199
30942,-nan,-nan,121.730736
30943,-nan,-nan,121.734221
30944,-nan,-nan,121.73775
30945,-nan,-nan,121.741251
30946,-nan,-nan,121.744761
30947,-nan,-nan,121.74825
30948,-nan,-nan,121.751716
30949,-nan,-nan,121.75519
30950,-nan,-nan,121.758655
30951,-nan,-nan,121.762134
30952,-nan,-nan,121.765626
30953,-nan,-nan,121.769114
30954,-nan,-nan,121.772616
30955,-nan,-nan,121.776087
30956,-nan,-nan,121.779556
30957,-nan,-nan,121.783034
30958,-nan,-nan,121.78651
30959,-nan,-nan,121.790018
30960,-nan,-nan,121.793495
30961,-nan,-nan,121.796969
30962,-nan,-nan,121.800459
30963,-nan,-nan,121.803964
30964,-nan,-nan,121.807443
30965,-nan,-nan,121.81093
30966,-nan,-nan,121.814427
30967,-nan,-nan,121.817885
30968,-nan,-nan,121.821372
30969,-nan,-nan,121.824849
30970,-nan,-nan,121.828343
30971,-nan,-nan,121.831833
30972,-nan,-nan,121.835324
30973,-nan,-nan,121.838782
30974,-nan,-nan,121.842239
30975,-nan,-nan,121.845703
30976,-nan,-nan,121.849187
30977,-nan,-nan,121.852668
30978,-nan,-nan,121.856152
30979,-nan,-nan,121.859626
30980,-nan,-nan,121.86312
30981,-nan,-nan,121.866628
30982,-nan,-nan,121.870105
30983,-nan,-nan,121.873599
30984,-nan,-nan,121.87708
30985,-nan,-nan,121.880588
30986,-nan,-nan,121.887781
30987,-nan,-nan,121.891465
30988,-nan,-nan,121.895003
30989,-nan,-nan,121.898528
30990,-nan,-nan,121.902023
30991,-nan,-nan,121.905551
30992,-nan,-nan,121.909108
30993,-nan,-nan,121.912675
30994,-nan,-nan,121.916191
30995,-nan,-nan,121.919713
30996,-nan,-nan,121.923216
30997,-nan,-nan,121.926704
30998,-nan,-nan,121.930192
30999,-nan,-nan,121.933695
31000,-nan,-nan,121.937196
31001,-nan,-nan,121.940678
31002,-nan,-nan,121.944191
31003,-nan,-nan,121.953672
31004,-nan,-nan,121.958413
31005,-nan,-nan,121.962687
31006,-nan,-nan,121.966955
31007,-nan,-nan,121.970996
31008,-nan,-nan,121.974658
31009,-nan,-nan,121.978336
31010,-nan,-nan,121.981922
31011,-nan,-nan,121.985433
31012,-nan,-nan,121.989138
31013,-nan,-nan,121.992662
31014,-nan,-nan,121.996188
31015,-nan,-nan,121.99978
31016,-nan,-nan,122.003334
31017,-nan,-nan,122.006861
31018,-nan,-nan,122.010456
31019,-nan,-nan,122.014015
31020,-nan,-nan,122.017538
31021,-nan,-nan,122.021079
31022,-nan,-nan,122.024581
31023,-nan,-nan,122.028105
31024,-nan,-nan,122.031634
31025,-nan,-nan,122.035118
31026,-nan,-nan,122.038644
31027,-nan,-nan,122.04215
31028,-nan,-nan,122.045682
31029,-nan,-nan,122.049164
31030,-nan,-nan,122.052678
31031,-nan,-nan,122.056185
31032,-nan,-nan,122.059674
31033,-nan,-nan,122.063206
31034,-nan,-nan,122.06672
31035,-nan,-nan,122.070232
31036,-nan,-nan,122.07373
31037,-nan,-nan,122.077275
31038,-nan,-nan,122.080789
31039,-nan,-nan,122.084313
31040,-nan,-nan,122.087777
31041,-nan,-nan,122.091272
31042,-nan,-nan,122.094758
31043,-nan,-nan,122.098233
31044,-nan,-nan,122.101725
31045,-nan,-nan,122.105227
31046,-nan,-nan,122.108732
31047,-nan,-nan,122.112253
31048,-nan,-nan,122.115789
31049,-nan,-nan,122.119291
31050,-nan,-nan,122.122819
31051,-nan,-nan,122.126292
31052,-nan,-nan,122.129789
31053,-nan,-nan,122.133289
31054,-nan,-nan,122.136778
31055,-nan,-nan,122.14028
31056,-nan,-nan,122.143785
31057,-nan,-nan,122.147256
31058,-nan,-nan,122.150705
31059,-nan,-nan,122.154237
31060,-nan,-nan,122.157676
31061,-nan,-nan,122.161126
31062,-nan,-nan,122.164608
31063,-nan,-nan,122.168141
31064,-nan,-nan,122.171646
31065,-nan,-nan,122.175102
31066,-nan,-nan,122.178606
31067,-nan,-nan,122.182112
31068,-nan,-nan,122.18562
31069,-nan,-nan,122.189117
31070,-nan,-nan,122.192645
31071,-nan,-nan,122.196148
31072,-nan,-nan,122.199592
31073,-nan,-nan,122.203044
31074,-nan,-nan,122.206564
31075,-nan,-nan,122.210064
31076,-nan,-nan,122.213581
31077,-nan,-nan,122.217067
31078,-nan,-nan,122.220543
31079,-nan,-nan,122.22404
31080,-nan,-nan,122.227541
31081,-nan,-nan,122.231063
31082,-nan,-nan,122.234595
31083,-nan,-nan,122.238075
31084,-nan,-nan,122.241583
31085,-nan,-nan,122.245069
31086,-nan,-nan,122.248564
31087,-nan,-nan,122.252036
31088,-nan,-nan,122.255513
31089,-nan,-nan,122.258964
31090,-nan,-nan,122.262438
31091,-nan,-nan,122.265918
31092,-nan,-nan,122.269394
31093,-nan,-nan,122.272872
31094,-nan,-nan,122.276355
31095,-nan,-nan,122.279827
31096,-nan,-nan,122.283265
31097,-nan,-nan,122.286738
31098,-nan,-nan,122.290189
31099,-nan,-nan,122.293697
31100,-nan,-nan,122.297147
31101,-nan,-nan,122.3006
31102,-nan,-nan,122.304123
31103,-nan,-nan,122.307631
31104,-nan,-nan,122.311158
31105,-nan,-nan,122.314664
31106,-nan,-nan,122.318103
31107,-nan,-nan,122.321594
31108,-nan,-nan,122.325078
31109,-nan,-nan,122.328571
31110,-nan,-nan,122.332076
31111,-nan,-nan,122.335563
31112,-nan,-nan,122.339025
31113,-nan,-nan,122.342512
31114,-nan,-nan,122.346026
31115,-nan,-nan,122.349507
31116,-nan,-nan,122.352973
31117,-nan,-nan,122.356465
31118,-nan,-nan,122.359953
31119,-nan,-nan,122.363446
31120,-nan,-nan,122.366902
31121,-nan,-nan,122.370393
31122,-nan,-nan,122.373888
31123,-nan,-nan,122.377346
31124,-nan,-nan,122.380832
31125,-nan,-nan,122.384329
31126,-nan,-nan,122.387771
31127,-nan,-nan,122.391363
31128,-nan,-nan,122.394845
31129,-nan,-nan,122.398358
31130,-nan,-nan,122.40184
31131,-nan,-nan,122.40533
31132,-nan,-nan,122.408809
31133,-nan,-nan,122.412316
31134,-nan,-nan,122.415822
31135,-nan,-nan,122.419313
31136,-nan,-nan,122.4228
31137,-nan,-nan,122.426306
31138,-nan,-nan,122.429788
31139,-nan,-nan,122.433283
31140,-nan,-nan,122.436759
31141,-nan,-nan,122.440237
31142,-nan,-nan,122.443715
31143,-nan,-nan,122.447212
31144,-nan,-nan,122.450711
31145,-nan,-nan,122.454219
31146,-nan,-nan,122.457708
31147,-nan,-nan,122.461189
31148,-nan,-nan,122.464691
31149,-nan,-nan,122.46818
31150,-nan,-nan,122.471676
31151,-nan,-nan,122.475159
31152,-nan,-nan,122.478654
31153,-nan,-nan,122.482109
31154,-nan,-nan,122.485614
31155,-nan,-nan,122.48911
31156,-nan,-nan,122.492609
31157,-nan,-nan,122.496119
31158,-nan,-nan,122.499603
31159,-nan,-nan,122.503088
31160,-nan,-nan,122.506563
31161,-nan,-nan,122.510034
31162,-nan,-nan,122.513538
